C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_32_208.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_32_208.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_32_208.jpg, 0.0198114, 1, 0, 30.19063
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_32_313.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_32_313.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_32_313.jpg, 0.376101, 1, 0, 30.15925
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_32_419.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_32_419.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_32_419.jpg, 0.07695875, 1, 0, 30.19162
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_32_521.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_32_521.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_32_521.jpg, 0, 1, 0, 30.18966
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_32_624.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_32_624.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_32_624.jpg, 0, 1, 0, 30.19022
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_32_728.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_32_728.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_32_728.jpg, 0, 1, 0, 30.1903
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_32_834.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_32_834.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_32_834.jpg, 0, 1, 0, 30.19031
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_32_938.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_32_938.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_32_938.jpg, 0.0825192, 1, 0, 30.18867
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_33_041.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_33_041.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_33_041.jpg, 0.2797953, 1, 0, 30.17286
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_33_141.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_33_141.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_33_141.jpg, 0, 1, 0, 30.18889
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_33_245.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_33_245.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_33_245.jpg, 0, 1, 0, 30.19006
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_33_345.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_33_345.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_33_345.jpg, 0, 1, 0, 30.19009
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_33_449.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_33_449.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_33_449.jpg, 0, 1, 0, 30.19031
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_33_553.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_33_553.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_33_553.jpg, 0, 1, 0, 30.19028
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_33_660.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_33_660.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_33_660.jpg, 0, 1, 0, 30.19028
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_33_766.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_33_766.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_33_766.jpg, 0.149379, 1, 0, 30.18417
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_33_867.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_33_867.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_33_867.jpg, 0, 1, 0, 30.18993
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_33_969.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_33_969.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_33_969.jpg, 0, 1, 0, 30.19028
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_34_070.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_34_070.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_34_070.jpg, 0.1701477, 1, 0, 30.18289
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_34_172.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_34_172.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_34_172.jpg, 0.4765935, 1, 0, 30.1456
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_34_272.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_34_272.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_34_272.jpg, 0.1749012, 0.8814154, 0, 30.17335
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_34_373.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_34_373.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_34_373.jpg, 0, 0.5782405, 0, 30.09058
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_34_480.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_34_480.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_34_480.jpg, 0, 0.2782453, 0, 30.02238
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_34_587.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_34_587.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_34_587.jpg, 0, 0.1937542, 0, 29.89634
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_34_693.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_34_693.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_34_693.jpg, 0, 0.5564773, 0, 30.06475
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_34_799.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_34_799.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_34_799.jpg, 0, 0.8489902, 0, 30.14553
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_34_900.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_34_900.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_34_900.jpg, 0, 1, 0, 30.18932
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_35_003.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_35_003.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_35_003.jpg, 0, 1, 0, 30.19029
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_35_109.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_35_109.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_35_109.jpg, 0, 1, 0, 30.1902
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_35_213.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_35_213.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_35_213.jpg, 0.3103455, 1, 0, 30.16554
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_35_314.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_35_314.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_35_314.jpg, 0.006819285, 1, 0, 30.18931
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_35_416.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_35_416.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_35_416.jpg, 0, 1, 0, 30.19002
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_35_516.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_35_516.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_35_516.jpg, 0, 1, 0, 30.19023
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_35_625.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_35_625.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_35_625.jpg, 0, 1, 0, 30.19139
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_35_732.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_35_732.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_35_732.jpg, 0, 1, 0, 30.19044
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_35_836.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_35_836.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_35_836.jpg, 0, 1, 0, 30.19038
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_35_938.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_35_938.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_35_938.jpg, 0, 1, 0, 30.1904
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_36_039.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_36_039.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_36_039.jpg, 0.0212778, 1, 0, 30.19025
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_36_147.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_36_147.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_36_147.jpg, 0.3233139, 1, 0, 30.16434
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_36_250.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_36_250.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_36_250.jpg, 0.006556172, 1, 0, 30.18948
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_36_356.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_36_356.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_36_356.jpg, 0, 1, 0, 30.18911
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_36_459.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_36_459.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_36_459.jpg, 0, 1, 0, 30.1905
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_36_560.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_36_560.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_36_560.jpg, 0, 1, 0, 30.18899
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_36_666.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_36_666.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_36_666.jpg, 0, 1, 0, 30.19045
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_36_768.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_36_768.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_36_768.jpg, 0, 1, 0, 30.1904
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_36_873.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_36_873.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_36_873.jpg, 0.3154392, 1, 0, 30.16573
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_36_977.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_36_977.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_36_977.jpg, 0.4657105, 0.7093781, 0, 30.09315
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_37_083.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_37_083.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_37_083.jpg, 0.1488678, 0.3925354, 0, 30.05442
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_37_184.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_37_184.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_37_184.jpg, 0, 0.1058612, 0, 29.95724
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_37_289.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_37_289.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_37_289.jpg, 0, 0, 0, 29.60786
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_37_391.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_37_391.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_37_391.jpg, 0, 0, 0, 29.30966
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_37_493.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_37_493.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_37_493.jpg, 0, 0, 0, 29.01427
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_37_598.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_37_598.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_37_598.jpg, 0, 0, 0, 28.7228
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_37_699.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_37_699.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_37_699.jpg, 0, 0, 0, 28.43416
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_37_802.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_37_802.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_37_802.jpg, 0, 0.2802114, 0, 28.2992
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_37_907.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_37_907.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_37_907.jpg, 0, 0.5646024, 0, 28.53331
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_38_010.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_38_010.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_38_010.jpg, 0, 0.93154, 0, 29.28946
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_38_115.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_38_115.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_38_115.jpg, 0, 1, 0, 30.18233
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_38_216.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_38_216.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_38_216.jpg, 0.2074278, 1, 0, 30.17837
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_38_319.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_38_319.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_38_319.jpg, 0, 1, 0, 30.19006
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_38_422.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_38_422.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_38_422.jpg, 0, 1, 0, 30.19035
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_38_523.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_38_523.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_38_523.jpg, 0, 1, 0, 30.19108
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_38_625.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_38_625.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_38_625.jpg, 0.1378629, 1, 0, 30.1858
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_38_725.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_38_725.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_38_725.jpg, 0.3265634, 1, 0, 30.16799
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_38_826.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_38_826.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_38_826.jpg, 0.02661597, 1, 0, 30.18981
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_38_927.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_38_927.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_38_927.jpg, 0, 1, 0, 30.18976
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_39_032.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_39_032.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_39_032.jpg, 0.3112203, 1, 0, 30.17084
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_39_142.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_39_142.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_39_142.jpg, 0.01333798, 1, 0, 30.19052
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_39_245.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_39_245.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_39_245.jpg, 0, 1, 0, 30.19006
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_39_350.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_39_350.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_39_350.jpg, 0, 1, 0, 30.19131
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_39_452.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_39_452.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_39_452.jpg, 0.1441239, 1, 0, 30.18668
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_39_556.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_39_556.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_39_556.jpg, 0, 1, 0, 30.19014
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_39_659.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_39_659.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_39_659.jpg, 0.1265649, 1, 0, 30.18697
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_39_761.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_39_761.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_39_761.jpg, 0.3064992, 0.9595039, 0, 30.17096
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_39_867.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_39_867.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_39_867.jpg, 0.009527668, 0.6625324, 0, 30.11711
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_39_972.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_39_972.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_39_972.jpg, 0, 0.3061255, 0, 30.02622
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_40_076.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_40_076.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_40_076.jpg, 0.05328029, 0.01422401, 0, 29.88016
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_40_181.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_40_181.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_40_181.jpg, 0, 0, 0, 29.57948
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_40_288.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_40_288.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_40_288.jpg, 0, 0, 0, 29.28245
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_40_397.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_40_397.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_40_397.jpg, 0, 0, 0, 28.92996
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_40_501.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_40_501.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_40_501.jpg, 0.1792542, 0, 0, 28.62677
C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\center_2024_05_01_22_16_40_603.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\left_2024_05_01_22_16_40_603.jpg, C:\Users\Lenovo\Desktop\UdacityVeriler\IMG\right_2024_05_01_22_16_40_603.jpg, 0.1370442, 0, 0, 28.27508
